var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[44,26,5,2]",44,26,5,2,0.0
delta,"delta[44,26,5,3]",44,26,5,3,0.0
delta,"delta[44,27,1,1]",44,27,1,1,1.0
delta,"delta[44,27,1,2]",44,27,1,2,1.0
delta,"delta[44,27,1,3]",44,27,1,3,1.0
delta,"delta[44,27,1,4]",44,27,1,4,1.0
delta,"delta[44,27,1,5]",44,27,1,5,1.0
delta,"delta[44,27,2,1]",44,27,2,1,1.0
delta,"delta[44,27,2,2]",44,27,2,2,1.0
delta,"delta[44,27,2,3]",44,27,2,3,1.0
delta,"delta[44,27,2,4]",44,27,2,4,1.0
delta,"delta[44,27,2,5]",44,27,2,5,1.0
delta,"delta[44,27,3,1]",44,27,3,1,0.0
delta,"delta[44,27,3,2]",44,27,3,2,0.0
delta,"delta[44,27,3,3]",44,27,3,3,0.0
delta,"delta[44,27,3,4]",44,27,3,4,0.0
delta,"delta[44,27,4,1]",44,27,4,1,1.0
delta,"delta[44,27,4,2]",44,27,4,2,1.0
delta,"delta[44,27,4,3]",44,27,4,3,1.0
delta,"delta[44,27,4,4]",44,27,4,4,1.0
delta,"delta[44,27,5,1]",44,27,5,1,0.0
delta,"delta[44,27,5,2]",44,27,5,2,0.0
delta,"delta[44,27,5,3]",44,27,5,3,0.0
delta,"delta[44,28,1,1]",44,28,1,1,1.0
delta,"delta[44,28,1,2]",44,28,1,2,1.0
delta,"delta[44,28,1,3]",44,28,1,3,1.0
delta,"delta[44,28,1,4]",44,28,1,4,1.0
delta,"delta[44,28,1,5]",44,28,1,5,1.0
delta,"delta[44,28,2,1]",44,28,2,1,1.0
delta,"delta[44,28,2,2]",44,28,2,2,1.0
delta,"delta[44,28,2,3]",44,28,2,3,1.0
delta,"delta[44,28,2,4]",44,28,2,4,1.0
delta,"delta[44,28,2,5]",44,28,2,5,1.0
delta,"delta[44,28,3,1]",44,28,3,1,0.0
delta,"delta[44,28,3,2]",44,28,3,2,0.0
delta,"delta[44,28,3,3]",44,28,3,3,0.0
delta,"delta[44,28,3,4]",44,28,3,4,0.0
delta,"delta[44,28,4,1]",44,28,4,1,1.0
delta,"delta[44,28,4,2]",44,28,4,2,1.0
delta,"delta[44,28,4,3]",44,28,4,3,1.0
delta,"delta[44,28,4,4]",44,28,4,4,1.0
delta,"delta[44,28,5,1]",44,28,5,1,0.0
delta,"delta[44,28,5,2]",44,28,5,2,0.0
delta,"delta[44,28,5,3]",44,28,5,3,0.0
delta,"delta[44,29,1,1]",44,29,1,1,1.0
delta,"delta[44,29,1,2]",44,29,1,2,1.0
delta,"delta[44,29,1,3]",44,29,1,3,1.0
delta,"delta[44,29,1,4]",44,29,1,4,1.0
delta,"delta[44,29,1,5]",44,29,1,5,1.0
delta,"delta[44,29,2,1]",44,29,2,1,0.0
delta,"delta[44,29,2,2]",44,29,2,2,0.0
delta,"delta[44,29,2,3]",44,29,2,3,0.0
delta,"delta[44,29,2,4]",44,29,2,4,0.0
delta,"delta[44,29,2,5]",44,29,2,5,0.0
delta,"delta[44,29,3,1]",44,29,3,1,0.0
delta,"delta[44,29,3,2]",44,29,3,2,0.0
delta,"delta[44,29,3,3]",44,29,3,3,0.0
delta,"delta[44,29,3,4]",44,29,3,4,0.0
delta,"delta[44,29,4,1]",44,29,4,1,1.0
delta,"delta[44,29,4,2]",44,29,4,2,1.0
delta,"delta[44,29,4,3]",44,29,4,3,1.0
delta,"delta[44,29,4,4]",44,29,4,4,1.0
delta,"delta[44,29,5,1]",44,29,5,1,0.0
delta,"delta[44,29,5,2]",44,29,5,2,0.0
delta,"delta[44,29,5,3]",44,29,5,3,0.0
delta,"delta[44,30,1,1]",44,30,1,1,0.0
delta,"delta[44,30,1,2]",44,30,1,2,1.0
delta,"delta[44,30,1,3]",44,30,1,3,1.0
delta,"delta[44,30,1,4]",44,30,1,4,1.0
delta,"delta[44,30,1,5]",44,30,1,5,1.0
delta,"delta[44,30,2,1]",44,30,2,1,0.0
delta,"delta[44,30,2,2]",44,30,2,2,0.0
delta,"delta[44,30,2,3]",44,30,2,3,0.0
delta,"delta[44,30,2,4]",44,30,2,4,0.0
delta,"delta[44,30,2,5]",44,30,2,5,0.0
delta,"delta[44,30,3,1]",44,30,3,1,0.0
delta,"delta[44,30,3,2]",44,30,3,2,0.0
delta,"delta[44,30,3,3]",44,30,3,3,0.0
delta,"delta[44,30,3,4]",44,30,3,4,0.0
delta,"delta[44,30,4,1]",44,30,4,1,1.0
delta,"delta[44,30,4,2]",44,30,4,2,1.0
delta,"delta[44,30,4,3]",44,30,4,3,1.0
delta,"delta[44,30,4,4]",44,30,4,4,1.0
delta,"delta[44,30,5,1]",44,30,5,1,0.0
delta,"delta[44,30,5,2]",44,30,5,2,0.0
delta,"delta[44,30,5,3]",44,30,5,3,0.0
delta,"delta[44,31,1,1]",44,31,1,1,1.0
delta,"delta[44,31,1,2]",44,31,1,2,1.0
delta,"delta[44,31,1,3]",44,31,1,3,1.0
delta,"delta[44,31,1,4]",44,31,1,4,1.0
delta,"delta[44,31,1,5]",44,31,1,5,1.0
delta,"delta[44,31,2,1]",44,31,2,1,1.0
delta,"delta[44,31,2,2]",44,31,2,2,1.0
delta,"delta[44,31,2,3]",44,31,2,3,1.0
delta,"delta[44,31,2,4]",44,31,2,4,1.0
delta,"delta[44,31,2,5]",44,31,2,5,1.0
delta,"delta[44,31,3,1]",44,31,3,1,0.0
delta,"delta[44,31,3,2]",44,31,3,2,0.0
delta,"delta[44,31,3,3]",44,31,3,3,0.0
delta,"delta[44,31,3,4]",44,31,3,4,0.0
delta,"delta[44,31,4,1]",44,31,4,1,1.0
delta,"delta[44,31,4,2]",44,31,4,2,1.0
delta,"delta[44,31,4,3]",44,31,4,3,1.0
delta,"delta[44,31,4,4]",44,31,4,4,1.0
delta,"delta[44,31,5,1]",44,31,5,1,0.0
delta,"delta[44,31,5,2]",44,31,5,2,0.0
delta,"delta[44,31,5,3]",44,31,5,3,0.0
delta,"delta[44,32,1,1]",44,32,1,1,1.0
delta,"delta[44,32,1,2]",44,32,1,2,1.0
delta,"delta[44,32,1,3]",44,32,1,3,1.0
delta,"delta[44,32,1,4]",44,32,1,4,1.0
delta,"delta[44,32,1,5]",44,32,1,5,1.0
delta,"delta[44,32,2,1]",44,32,2,1,1.0
delta,"delta[44,32,2,2]",44,32,2,2,1.0
delta,"delta[44,32,2,3]",44,32,2,3,1.0
delta,"delta[44,32,2,4]",44,32,2,4,1.0
delta,"delta[44,32,2,5]",44,32,2,5,1.0
delta,"delta[44,32,3,1]",44,32,3,1,0.0
delta,"delta[44,32,3,2]",44,32,3,2,0.0
delta,"delta[44,32,3,3]",44,32,3,3,0.0
delta,"delta[44,32,3,4]",44,32,3,4,0.0
delta,"delta[44,32,4,1]",44,32,4,1,1.0
delta,"delta[44,32,4,2]",44,32,4,2,1.0
delta,"delta[44,32,4,3]",44,32,4,3,1.0
delta,"delta[44,32,4,4]",44,32,4,4,1.0
delta,"delta[44,32,5,1]",44,32,5,1,0.0
delta,"delta[44,32,5,2]",44,32,5,2,0.0
delta,"delta[44,32,5,3]",44,32,5,3,0.0
delta,"delta[44,33,1,1]",44,33,1,1,0.0
delta,"delta[44,33,1,2]",44,33,1,2,1.0
delta,"delta[44,33,1,3]",44,33,1,3,1.0
delta,"delta[44,33,1,4]",44,33,1,4,1.0
delta,"delta[44,33,1,5]",44,33,1,5,1.0
delta,"delta[44,33,2,1]",44,33,2,1,0.0
delta,"delta[44,33,2,2]",44,33,2,2,1.0
delta,"delta[44,33,2,3]",44,33,2,3,1.0
delta,"delta[44,33,2,4]",44,33,2,4,1.0
delta,"delta[44,33,2,5]",44,33,2,5,1.0
delta,"delta[44,33,3,1]",44,33,3,1,0.0
delta,"delta[44,33,3,2]",44,33,3,2,0.0
delta,"delta[44,33,3,3]",44,33,3,3,0.0
delta,"delta[44,33,3,4]",44,33,3,4,0.0
delta,"delta[44,33,4,1]",44,33,4,1,0.0
delta,"delta[44,33,4,2]",44,33,4,2,0.0
delta,"delta[44,33,4,3]",44,33,4,3,0.0
delta,"delta[44,33,4,4]",44,33,4,4,0.0
delta,"delta[44,33,5,1]",44,33,5,1,0.0
delta,"delta[44,33,5,2]",44,33,5,2,0.0
delta,"delta[44,33,5,3]",44,33,5,3,0.0
delta,"delta[44,34,1,1]",44,34,1,1,1.0
delta,"delta[44,34,1,2]",44,34,1,2,1.0
delta,"delta[44,34,1,3]",44,34,1,3,1.0
delta,"delta[44,34,1,4]",44,34,1,4,1.0
delta,"delta[44,34,1,5]",44,34,1,5,1.0
delta,"delta[44,34,2,1]",44,34,2,1,0.0
delta,"delta[44,34,2,2]",44,34,2,2,0.0
delta,"delta[44,34,2,3]",44,34,2,3,0.0
delta,"delta[44,34,2,4]",44,34,2,4,0.0
delta,"delta[44,34,2,5]",44,34,2,5,0.0
delta,"delta[44,34,3,1]",44,34,3,1,0.0
delta,"delta[44,34,3,2]",44,34,3,2,0.0
delta,"delta[44,34,3,3]",44,34,3,3,0.0
delta,"delta[44,34,3,4]",44,34,3,4,0.0
delta,"delta[44,34,4,1]",44,34,4,1,1.0
delta,"delta[44,34,4,2]",44,34,4,2,1.0
delta,"delta[44,34,4,3]",44,34,4,3,1.0
delta,"delta[44,34,4,4]",44,34,4,4,1.0
delta,"delta[44,34,5,1]",44,34,5,1,0.0
delta,"delta[44,34,5,2]",44,34,5,2,0.0
delta,"delta[44,34,5,3]",44,34,5,3,0.0
delta,"delta[44,35,1,1]",44,35,1,1,1.0
delta,"delta[44,35,1,2]",44,35,1,2,1.0
delta,"delta[44,35,1,3]",44,35,1,3,1.0
delta,"delta[44,35,1,4]",44,35,1,4,1.0
delta,"delta[44,35,1,5]",44,35,1,5,1.0
delta,"delta[44,35,2,1]",44,35,2,1,0.0
delta,"delta[44,35,2,2]",44,35,2,2,0.0
delta,"delta[44,35,2,3]",44,35,2,3,0.0
delta,"delta[44,35,2,4]",44,35,2,4,0.0
delta,"delta[44,35,2,5]",44,35,2,5,0.0
delta,"delta[44,35,3,1]",44,35,3,1,0.0
delta,"delta[44,35,3,2]",44,35,3,2,0.0
delta,"delta[44,35,3,3]",44,35,3,3,0.0
delta,"delta[44,35,3,4]",44,35,3,4,0.0
delta,"delta[44,35,4,1]",44,35,4,1,1.0
delta,"delta[44,35,4,2]",44,35,4,2,1.0
delta,"delta[44,35,4,3]",44,35,4,3,1.0
delta,"delta[44,35,4,4]",44,35,4,4,1.0
delta,"delta[44,35,5,1]",44,35,5,1,0.0
delta,"delta[44,35,5,2]",44,35,5,2,0.0
delta,"delta[44,35,5,3]",44,35,5,3,0.0
delta,"delta[44,36,1,1]",44,36,1,1,0.0
delta,"delta[44,36,1,2]",44,36,1,2,1.0
delta,"delta[44,36,1,3]",44,36,1,3,1.0
delta,"delta[44,36,1,4]",44,36,1,4,1.0
delta,"delta[44,36,1,5]",44,36,1,5,1.0
delta,"delta[44,36,2,1]",44,36,2,1,0.0
delta,"delta[44,36,2,2]",44,36,2,2,1.0
delta,"delta[44,36,2,3]",44,36,2,3,1.0
delta,"delta[44,36,2,4]",44,36,2,4,1.0
delta,"delta[44,36,2,5]",44,36,2,5,1.0
delta,"delta[44,36,3,1]",44,36,3,1,0.0
delta,"delta[44,36,3,2]",44,36,3,2,0.0
delta,"delta[44,36,3,3]",44,36,3,3,0.0
delta,"delta[44,36,3,4]",44,36,3,4,0.0
delta,"delta[44,36,4,1]",44,36,4,1,1.0
delta,"delta[44,36,4,2]",44,36,4,2,1.0
delta,"delta[44,36,4,3]",44,36,4,3,1.0
delta,"delta[44,36,4,4]",44,36,4,4,1.0
delta,"delta[44,36,5,1]",44,36,5,1,0.0
delta,"delta[44,36,5,2]",44,36,5,2,0.0
delta,"delta[44,36,5,3]",44,36,5,3,0.0
delta,"delta[44,37,1,1]",44,37,1,1,0.0
delta,"delta[44,37,1,2]",44,37,1,2,1.0
delta,"delta[44,37,1,3]",44,37,1,3,1.0
delta,"delta[44,37,1,4]",44,37,1,4,1.0
delta,"delta[44,37,1,5]",44,37,1,5,1.0
delta,"delta[44,37,2,1]",44,37,2,1,0.0
delta,"delta[44,37,2,2]",44,37,2,2,1.0
delta,"delta[44,37,2,3]",44,37,2,3,1.0
delta,"delta[44,37,2,4]",44,37,2,4,1.0
delta,"delta[44,37,2,5]",44,37,2,5,1.0
delta,"delta[44,37,3,1]",44,37,3,1,0.0
delta,"delta[44,37,3,2]",44,37,3,2,0.0
delta,"delta[44,37,3,3]",44,37,3,3,0.0
delta,"delta[44,37,3,4]",44,37,3,4,0.0
delta,"delta[44,37,4,1]",44,37,4,1,0.0
delta,"delta[44,37,4,2]",44,37,4,2,0.0
delta,"delta[44,37,4,3]",44,37,4,3,0.0
delta,"delta[44,37,4,4]",44,37,4,4,0.0
delta,"delta[44,37,5,1]",44,37,5,1,0.0
delta,"delta[44,37,5,2]",44,37,5,2,0.0
delta,"delta[44,37,5,3]",44,37,5,3,0.0
delta,"delta[44,38,1,1]",44,38,1,1,1.0
delta,"delta[44,38,1,2]",44,38,1,2,1.0
delta,"delta[44,38,1,3]",44,38,1,3,1.0
delta,"delta[44,38,1,4]",44,38,1,4,1.0
delta,"delta[44,38,1,5]",44,38,1,5,1.0
delta,"delta[44,38,2,1]",44,38,2,1,0.0
delta,"delta[44,38,2,2]",44,38,2,2,1.0
delta,"delta[44,38,2,3]",44,38,2,3,1.0
delta,"delta[44,38,2,4]",44,38,2,4,1.0
delta,"delta[44,38,2,5]",44,38,2,5,1.0
delta,"delta[44,38,3,1]",44,38,3,1,0.0
delta,"delta[44,38,3,2]",44,38,3,2,0.0
delta,"delta[44,38,3,3]",44,38,3,3,0.0
delta,"delta[44,38,3,4]",44,38,3,4,0.0
delta,"delta[44,38,4,1]",44,38,4,1,0.0
delta,"delta[44,38,4,2]",44,38,4,2,0.0
delta,"delta[44,38,4,3]",44,38,4,3,0.0
delta,"delta[44,38,4,4]",44,38,4,4,0.0
delta,"delta[44,38,5,1]",44,38,5,1,0.0
delta,"delta[44,38,5,2]",44,38,5,2,0.0
delta,"delta[44,38,5,3]",44,38,5,3,0.0
delta,"delta[44,39,1,1]",44,39,1,1,0.0
delta,"delta[44,39,1,2]",44,39,1,2,1.0
delta,"delta[44,39,1,3]",44,39,1,3,1.0
delta,"delta[44,39,1,4]",44,39,1,4,1.0
delta,"delta[44,39,1,5]",44,39,1,5,1.0
delta,"delta[44,39,2,1]",44,39,2,1,0.0
delta,"delta[44,39,2,2]",44,39,2,2,1.0
delta,"delta[44,39,2,3]",44,39,2,3,1.0
delta,"delta[44,39,2,4]",44,39,2,4,1.0
delta,"delta[44,39,2,5]",44,39,2,5,1.0
delta,"delta[44,39,3,1]",44,39,3,1,0.0
delta,"delta[44,39,3,2]",44,39,3,2,0.0
delta,"delta[44,39,3,3]",44,39,3,3,0.0
delta,"delta[44,39,3,4]",44,39,3,4,0.0
delta,"delta[44,39,4,1]",44,39,4,1,1.0
delta,"delta[44,39,4,2]",44,39,4,2,1.0
delta,"delta[44,39,4,3]",44,39,4,3,1.0
delta,"delta[44,39,4,4]",44,39,4,4,1.0
delta,"delta[44,39,5,1]",44,39,5,1,0.0
delta,"delta[44,39,5,2]",44,39,5,2,0.0
delta,"delta[44,39,5,3]",44,39,5,3,0.0
delta,"delta[44,40,1,1]",44,40,1,1,1.0
delta,"delta[44,40,1,2]",44,40,1,2,1.0
delta,"delta[44,40,1,3]",44,40,1,3,1.0
delta,"delta[44,40,1,4]",44,40,1,4,1.0
delta,"delta[44,40,1,5]",44,40,1,5,1.0
delta,"delta[44,40,2,1]",44,40,2,1,1.0
delta,"delta[44,40,2,2]",44,40,2,2,1.0
delta,"delta[44,40,2,3]",44,40,2,3,1.0
delta,"delta[44,40,2,4]",44,40,2,4,1.0
delta,"delta[44,40,2,5]",44,40,2,5,1.0
delta,"delta[44,40,3,1]",44,40,3,1,0.0
delta,"delta[44,40,3,2]",44,40,3,2,0.0
delta,"delta[44,40,3,3]",44,40,3,3,0.0
delta,"delta[44,40,3,4]",44,40,3,4,0.0
delta,"delta[44,40,4,1]",44,40,4,1,1.0
delta,"delta[44,40,4,2]",44,40,4,2,1.0
delta,"delta[44,40,4,3]",44,40,4,3,1.0
delta,"delta[44,40,4,4]",44,40,4,4,1.0
delta,"delta[44,40,5,1]",44,40,5,1,0.0
delta,"delta[44,40,5,2]",44,40,5,2,0.0
delta,"delta[44,40,5,3]",44,40,5,3,0.0
delta,"delta[44,41,1,1]",44,41,1,1,1.0
delta,"delta[44,41,1,2]",44,41,1,2,1.0
delta,"delta[44,41,1,3]",44,41,1,3,1.0
delta,"delta[44,41,1,4]",44,41,1,4,1.0
delta,"delta[44,41,1,5]",44,41,1,5,1.0
delta,"delta[44,41,2,1]",44,41,2,1,1.0
delta,"delta[44,41,2,2]",44,41,2,2,1.0
delta,"delta[44,41,2,3]",44,41,2,3,1.0
delta,"delta[44,41,2,4]",44,41,2,4,1.0
delta,"delta[44,41,2,5]",44,41,2,5,1.0
delta,"delta[44,41,3,1]",44,41,3,1,0.0
delta,"delta[44,41,3,2]",44,41,3,2,0.0
delta,"delta[44,41,3,3]",44,41,3,3,0.0
delta,"delta[44,41,3,4]",44,41,3,4,0.0
delta,"delta[44,41,4,1]",44,41,4,1,1.0
delta,"delta[44,41,4,2]",44,41,4,2,1.0
delta,"delta[44,41,4,3]",44,41,4,3,1.0
delta,"delta[44,41,4,4]",44,41,4,4,1.0
delta,"delta[44,41,5,1]",44,41,5,1,0.0
delta,"delta[44,41,5,2]",44,41,5,2,0.0
delta,"delta[44,41,5,3]",44,41,5,3,0.0
delta,"delta[44,42,1,1]",44,42,1,1,1.0
delta,"delta[44,42,1,2]",44,42,1,2,1.0
delta,"delta[44,42,1,3]",44,42,1,3,1.0
delta,"delta[44,42,1,4]",44,42,1,4,1.0
delta,"delta[44,42,1,5]",44,42,1,5,1.0
delta,"delta[44,42,2,1]",44,42,2,1,0.0
delta,"delta[44,42,2,2]",44,42,2,2,1.0
delta,"delta[44,42,2,3]",44,42,2,3,1.0
delta,"delta[44,42,2,4]",44,42,2,4,1.0
delta,"delta[44,42,2,5]",44,42,2,5,1.0
delta,"delta[44,42,3,1]",44,42,3,1,0.0
delta,"delta[44,42,3,2]",44,42,3,2,0.0
delta,"delta[44,42,3,3]",44,42,3,3,0.0
delta,"delta[44,42,3,4]",44,42,3,4,0.0
delta,"delta[44,42,4,1]",44,42,4,1,0.0
delta,"delta[44,42,4,2]",44,42,4,2,0.0
delta,"delta[44,42,4,3]",44,42,4,3,0.0
delta,"delta[44,42,4,4]",44,42,4,4,0.0
delta,"delta[44,42,5,1]",44,42,5,1,0.0
delta,"delta[44,42,5,2]",44,42,5,2,0.0
delta,"delta[44,42,5,3]",44,42,5,3,0.0
delta,"delta[44,43,1,1]",44,43,1,1,1.0
delta,"delta[44,43,1,2]",44,43,1,2,1.0
delta,"delta[44,43,1,3]",44,43,1,3,1.0
delta,"delta[44,43,1,4]",44,43,1,4,1.0
delta,"delta[44,43,1,5]",44,43,1,5,1.0
delta,"delta[44,43,2,1]",44,43,2,1,1.0
delta,"delta[44,43,2,2]",44,43,2,2,1.0
delta,"delta[44,43,2,3]",44,43,2,3,1.0
delta,"delta[44,43,2,4]",44,43,2,4,1.0
delta,"delta[44,43,2,5]",44,43,2,5,1.0
delta,"delta[44,43,3,1]",44,43,3,1,0.0
delta,"delta[44,43,3,2]",44,43,3,2,0.0
delta,"delta[44,43,3,3]",44,43,3,3,0.0
delta,"delta[44,43,3,4]",44,43,3,4,0.0
delta,"delta[44,43,4,1]",44,43,4,1,1.0
delta,"delta[44,43,4,2]",44,43,4,2,1.0
delta,"delta[44,43,4,3]",44,43,4,3,1.0
delta,"delta[44,43,4,4]",44,43,4,4,1.0
delta,"delta[44,43,5,1]",44,43,5,1,0.0
delta,"delta[44,43,5,2]",44,43,5,2,0.0
delta,"delta[44,43,5,3]",44,43,5,3,0.0
delta,"delta[44,45,1,1]",44,45,1,1,0.0
delta,"delta[44,45,1,2]",44,45,1,2,0.0
delta,"delta[44,45,1,3]",44,45,1,3,0.0
delta,"delta[44,45,1,4]",44,45,1,4,0.0
delta,"delta[44,45,1,5]",44,45,1,5,0.0
delta,"delta[44,45,2,1]",44,45,2,1,0.0
delta,"delta[44,45,2,2]",44,45,2,2,0.0
delta,"delta[44,45,2,3]",44,45,2,3,0.0
delta,"delta[44,45,2,4]",44,45,2,4,0.0
delta,"delta[44,45,2,5]",44,45,2,5,0.0
delta,"delta[44,45,3,1]",44,45,3,1,0.0
delta,"delta[44,45,3,2]",44,45,3,2,0.0
delta,"delta[44,45,3,3]",44,45,3,3,0.0
delta,"delta[44,45,3,4]",44,45,3,4,0.0
delta,"delta[44,45,4,1]",44,45,4,1,0.0
delta,"delta[44,45,4,2]",44,45,4,2,0.0
delta,"delta[44,45,4,3]",44,45,4,3,0.0
delta,"delta[44,45,4,4]",44,45,4,4,0.0
delta,"delta[44,45,5,1]",44,45,5,1,0.0
delta,"delta[44,45,5,2]",44,45,5,2,0.0
delta,"delta[44,45,5,3]",44,45,5,3,0.0
delta,"delta[45,1,1,1]",45,1,1,1,1.0
delta,"delta[45,1,1,2]",45,1,1,2,1.0
delta,"delta[45,1,1,3]",45,1,1,3,1.0
delta,"delta[45,1,1,4]",45,1,1,4,1.0
delta,"delta[45,1,1,5]",45,1,1,5,1.0
delta,"delta[45,1,2,1]",45,1,2,1,1.0
delta,"delta[45,1,2,2]",45,1,2,2,1.0
delta,"delta[45,1,2,3]",45,1,2,3,1.0
delta,"delta[45,1,2,4]",45,1,2,4,1.0
delta,"delta[45,1,2,5]",45,1,2,5,1.0
delta,"delta[45,1,3,1]",45,1,3,1,0.0
delta,"delta[45,1,3,2]",45,1,3,2,0.0
delta,"delta[45,1,3,3]",45,1,3,3,0.0
delta,"delta[45,1,3,4]",45,1,3,4,0.0
delta,"delta[45,1,4,1]",45,1,4,1,1.0
delta,"delta[45,1,4,2]",45,1,4,2,1.0
delta,"delta[45,1,4,3]",45,1,4,3,1.0
delta,"delta[45,1,4,4]",45,1,4,4,1.0
delta,"delta[45,1,5,1]",45,1,5,1,1.0
delta,"delta[45,1,5,2]",45,1,5,2,1.0
delta,"delta[45,1,5,3]",45,1,5,3,1.0
delta,"delta[45,2,1,1]",45,2,1,1,1.0
delta,"delta[45,2,1,2]",45,2,1,2,1.0
delta,"delta[45,2,1,3]",45,2,1,3,1.0
delta,"delta[45,2,1,4]",45,2,1,4,1.0
delta,"delta[45,2,1,5]",45,2,1,5,1.0
delta,"delta[45,2,2,1]",45,2,2,1,1.0
delta,"delta[45,2,2,2]",45,2,2,2,1.0
delta,"delta[45,2,2,3]",45,2,2,3,1.0
delta,"delta[45,2,2,4]",45,2,2,4,1.0
delta,"delta[45,2,2,5]",45,2,2,5,1.0
delta,"delta[45,2,3,1]",45,2,3,1,0.0
delta,"delta[45,2,3,2]",45,2,3,2,0.0
delta,"delta[45,2,3,3]",45,2,3,3,0.0
delta,"delta[45,2,3,4]",45,2,3,4,0.0
delta,"delta[45,2,4,1]",45,2,4,1,1.0
delta,"delta[45,2,4,2]",45,2,4,2,1.0
delta,"delta[45,2,4,3]",45,2,4,3,1.0
delta,"delta[45,2,4,4]",45,2,4,4,1.0
delta,"delta[45,2,5,1]",45,2,5,1,1.0
delta,"delta[45,2,5,2]",45,2,5,2,1.0
delta,"delta[45,2,5,3]",45,2,5,3,1.0
delta,"delta[45,3,1,1]",45,3,1,1,1.0
delta,"delta[45,3,1,2]",45,3,1,2,1.0
delta,"delta[45,3,1,3]",45,3,1,3,1.0
delta,"delta[45,3,1,4]",45,3,1,4,1.0
delta,"delta[45,3,1,5]",45,3,1,5,1.0
delta,"delta[45,3,2,1]",45,3,2,1,1.0
delta,"delta[45,3,2,2]",45,3,2,2,1.0
delta,"delta[45,3,2,3]",45,3,2,3,1.0
delta,"delta[45,3,2,4]",45,3,2,4,1.0
delta,"delta[45,3,2,5]",45,3,2,5,1.0
delta,"delta[45,3,3,1]",45,3,3,1,0.0
delta,"delta[45,3,3,2]",45,3,3,2,0.0
delta,"delta[45,3,3,3]",45,3,3,3,0.0
delta,"delta[45,3,3,4]",45,3,3,4,0.0
delta,"delta[45,3,4,1]",45,3,4,1,1.0
delta,"delta[45,3,4,2]",45,3,4,2,1.0
delta,"delta[45,3,4,3]",45,3,4,3,1.0
delta,"delta[45,3,4,4]",45,3,4,4,1.0
delta,"delta[45,3,5,1]",45,3,5,1,1.0
delta,"delta[45,3,5,2]",45,3,5,2,1.0
delta,"delta[45,3,5,3]",45,3,5,3,1.0
delta,"delta[45,4,1,1]",45,4,1,1,1.0
delta,"delta[45,4,1,2]",45,4,1,2,1.0
delta,"delta[45,4,1,3]",45,4,1,3,1.0
delta,"delta[45,4,1,4]",45,4,1,4,1.0
delta,"delta[45,4,1,5]",45,4,1,5,1.0
delta,"delta[45,4,2,1]",45,4,2,1,1.0
delta,"delta[45,4,2,2]",45,4,2,2,1.0
delta,"delta[45,4,2,3]",45,4,2,3,1.0
delta,"delta[45,4,2,4]",45,4,2,4,1.0
delta,"delta[45,4,2,5]",45,4,2,5,1.0
delta,"delta[45,4,3,1]",45,4,3,1,0.0
delta,"delta[45,4,3,2]",45,4,3,2,0.0
delta,"delta[45,4,3,3]",45,4,3,3,0.0
delta,"delta[45,4,3,4]",45,4,3,4,0.0
delta,"delta[45,4,4,1]",45,4,4,1,1.0
delta,"delta[45,4,4,2]",45,4,4,2,1.0
delta,"delta[45,4,4,3]",45,4,4,3,1.0
delta,"delta[45,4,4,4]",45,4,4,4,1.0
delta,"delta[45,4,5,1]",45,4,5,1,1.0
delta,"delta[45,4,5,2]",45,4,5,2,1.0
delta,"delta[45,4,5,3]",45,4,5,3,1.0
delta,"delta[45,5,1,1]",45,5,1,1,1.0
delta,"delta[45,5,1,2]",45,5,1,2,1.0
delta,"delta[45,5,1,3]",45,5,1,3,1.0
delta,"delta[45,5,1,4]",45,5,1,4,1.0
delta,"delta[45,5,1,5]",45,5,1,5,1.0
delta,"delta[45,5,2,1]",45,5,2,1,1.0
delta,"delta[45,5,2,2]",45,5,2,2,1.0
delta,"delta[45,5,2,3]",45,5,2,3,1.0
delta,"delta[45,5,2,4]",45,5,2,4,1.0
delta,"delta[45,5,2,5]",45,5,2,5,1.0
delta,"delta[45,5,3,1]",45,5,3,1,0.0
delta,"delta[45,5,3,2]",45,5,3,2,0.0
delta,"delta[45,5,3,3]",45,5,3,3,0.0
delta,"delta[45,5,3,4]",45,5,3,4,0.0
delta,"delta[45,5,4,1]",45,5,4,1,1.0
delta,"delta[45,5,4,2]",45,5,4,2,1.0
delta,"delta[45,5,4,3]",45,5,4,3,1.0
delta,"delta[45,5,4,4]",45,5,4,4,1.0
delta,"delta[45,5,5,1]",45,5,5,1,1.0
delta,"delta[45,5,5,2]",45,5,5,2,1.0
delta,"delta[45,5,5,3]",45,5,5,3,1.0
delta,"delta[45,6,1,1]",45,6,1,1,1.0
delta,"delta[45,6,1,2]",45,6,1,2,1.0
delta,"delta[45,6,1,3]",45,6,1,3,1.0
delta,"delta[45,6,1,4]",45,6,1,4,1.0
delta,"delta[45,6,1,5]",45,6,1,5,1.0
delta,"delta[45,6,2,1]",45,6,2,1,0.0
delta,"delta[45,6,2,2]",45,6,2,2,1.0
delta,"delta[45,6,2,3]",45,6,2,3,1.0
delta,"delta[45,6,2,4]",45,6,2,4,1.0
delta,"delta[45,6,2,5]",45,6,2,5,1.0
delta,"delta[45,6,3,1]",45,6,3,1,0.0
delta,"delta[45,6,3,2]",45,6,3,2,0.0
delta,"delta[45,6,3,3]",45,6,3,3,0.0
delta,"delta[45,6,3,4]",45,6,3,4,0.0
