var_type,var_name,index_1,index_2,index_3,index_4,value
delta,"delta[3,45,5,5]",3,45,5,5,0.0
delta,"delta[3,46,1,1]",3,46,1,1,0.0
delta,"delta[3,46,1,2]",3,46,1,2,0.0
delta,"delta[3,46,1,3]",3,46,1,3,0.0
delta,"delta[3,46,2,1]",3,46,2,1,0.0
delta,"delta[3,46,2,2]",3,46,2,2,0.0
delta,"delta[3,46,2,3]",3,46,2,3,0.0
delta,"delta[3,46,2,4]",3,46,2,4,0.0
delta,"delta[3,46,3,1]",3,46,3,1,0.0
delta,"delta[3,46,3,2]",3,46,3,2,0.0
delta,"delta[3,46,3,3]",3,46,3,3,0.0
delta,"delta[3,46,4,1]",3,46,4,1,0.0
delta,"delta[3,46,4,2]",3,46,4,2,0.0
delta,"delta[3,46,4,3]",3,46,4,3,0.0
delta,"delta[3,46,4,4]",3,46,4,4,0.0
delta,"delta[3,46,4,5]",3,46,4,5,0.0
delta,"delta[3,46,5,1]",3,46,5,1,0.0
delta,"delta[3,46,5,2]",3,46,5,2,0.0
delta,"delta[3,46,5,3]",3,46,5,3,0.0
delta,"delta[3,46,5,4]",3,46,5,4,0.0
delta,"delta[3,46,5,5]",3,46,5,5,0.0
delta,"delta[3,47,1,1]",3,47,1,1,0.0
delta,"delta[3,47,1,2]",3,47,1,2,0.0
delta,"delta[3,47,1,3]",3,47,1,3,0.0
delta,"delta[3,47,2,1]",3,47,2,1,0.0
delta,"delta[3,47,2,2]",3,47,2,2,0.0
delta,"delta[3,47,2,3]",3,47,2,3,0.0
delta,"delta[3,47,2,4]",3,47,2,4,0.0
delta,"delta[3,47,3,1]",3,47,3,1,0.0
delta,"delta[3,47,3,2]",3,47,3,2,0.0
delta,"delta[3,47,3,3]",3,47,3,3,0.0
delta,"delta[3,47,4,1]",3,47,4,1,0.0
delta,"delta[3,47,4,2]",3,47,4,2,0.0
delta,"delta[3,47,4,3]",3,47,4,3,0.0
delta,"delta[3,47,4,4]",3,47,4,4,0.0
delta,"delta[3,47,4,5]",3,47,4,5,0.0
delta,"delta[3,47,5,1]",3,47,5,1,0.0
delta,"delta[3,47,5,2]",3,47,5,2,0.0
delta,"delta[3,47,5,3]",3,47,5,3,0.0
delta,"delta[3,47,5,4]",3,47,5,4,0.0
delta,"delta[3,47,5,5]",3,47,5,5,0.0
delta,"delta[3,48,1,1]",3,48,1,1,0.0
delta,"delta[3,48,1,2]",3,48,1,2,0.0
delta,"delta[3,48,1,3]",3,48,1,3,0.0
delta,"delta[3,48,2,1]",3,48,2,1,0.0
delta,"delta[3,48,2,2]",3,48,2,2,0.0
delta,"delta[3,48,2,3]",3,48,2,3,0.0
delta,"delta[3,48,2,4]",3,48,2,4,0.0
delta,"delta[3,48,3,1]",3,48,3,1,0.0
delta,"delta[3,48,3,2]",3,48,3,2,0.0
delta,"delta[3,48,3,3]",3,48,3,3,0.0
delta,"delta[3,48,4,1]",3,48,4,1,0.0
delta,"delta[3,48,4,2]",3,48,4,2,0.0
delta,"delta[3,48,4,3]",3,48,4,3,0.0
delta,"delta[3,48,4,4]",3,48,4,4,0.0
delta,"delta[3,48,4,5]",3,48,4,5,0.0
delta,"delta[3,48,5,1]",3,48,5,1,0.0
delta,"delta[3,48,5,2]",3,48,5,2,0.0
delta,"delta[3,48,5,3]",3,48,5,3,0.0
delta,"delta[3,48,5,4]",3,48,5,4,0.0
delta,"delta[3,48,5,5]",3,48,5,5,0.0
delta,"delta[3,49,1,1]",3,49,1,1,0.0
delta,"delta[3,49,1,2]",3,49,1,2,0.0
delta,"delta[3,49,1,3]",3,49,1,3,0.0
delta,"delta[3,49,2,1]",3,49,2,1,0.0
delta,"delta[3,49,2,2]",3,49,2,2,0.0
delta,"delta[3,49,2,3]",3,49,2,3,0.0
delta,"delta[3,49,2,4]",3,49,2,4,0.0
delta,"delta[3,49,3,1]",3,49,3,1,0.0
delta,"delta[3,49,3,2]",3,49,3,2,0.0
delta,"delta[3,49,3,3]",3,49,3,3,0.0
delta,"delta[3,49,4,1]",3,49,4,1,1.0
delta,"delta[3,49,4,2]",3,49,4,2,1.0
delta,"delta[3,49,4,3]",3,49,4,3,1.0
delta,"delta[3,49,4,4]",3,49,4,4,1.0
delta,"delta[3,49,4,5]",3,49,4,5,1.0
delta,"delta[3,49,5,1]",3,49,5,1,0.0
delta,"delta[3,49,5,2]",3,49,5,2,0.0
delta,"delta[3,49,5,3]",3,49,5,3,0.0
delta,"delta[3,49,5,4]",3,49,5,4,0.0
delta,"delta[3,49,5,5]",3,49,5,5,0.0
delta,"delta[3,50,1,1]",3,50,1,1,0.0
delta,"delta[3,50,1,2]",3,50,1,2,0.0
delta,"delta[3,50,1,3]",3,50,1,3,0.0
delta,"delta[3,50,2,1]",3,50,2,1,0.0
delta,"delta[3,50,2,2]",3,50,2,2,0.0
delta,"delta[3,50,2,3]",3,50,2,3,0.0
delta,"delta[3,50,2,4]",3,50,2,4,0.0
delta,"delta[3,50,3,1]",3,50,3,1,0.0
delta,"delta[3,50,3,2]",3,50,3,2,0.0
delta,"delta[3,50,3,3]",3,50,3,3,0.0
delta,"delta[3,50,4,1]",3,50,4,1,0.0
delta,"delta[3,50,4,2]",3,50,4,2,0.0
delta,"delta[3,50,4,3]",3,50,4,3,0.0
delta,"delta[3,50,4,4]",3,50,4,4,0.0
delta,"delta[3,50,4,5]",3,50,4,5,0.0
delta,"delta[3,50,5,1]",3,50,5,1,0.0
delta,"delta[3,50,5,2]",3,50,5,2,0.0
delta,"delta[3,50,5,3]",3,50,5,3,0.0
delta,"delta[3,50,5,4]",3,50,5,4,0.0
delta,"delta[3,50,5,5]",3,50,5,5,0.0
delta,"delta[4,1,1,1]",4,1,1,1,1.0
delta,"delta[4,1,1,2]",4,1,1,2,1.0
delta,"delta[4,1,1,3]",4,1,1,3,1.0
delta,"delta[4,1,2,1]",4,1,2,1,1.0
delta,"delta[4,1,2,2]",4,1,2,2,1.0
delta,"delta[4,1,2,3]",4,1,2,3,1.0
delta,"delta[4,1,2,4]",4,1,2,4,1.0
delta,"delta[4,1,3,1]",4,1,3,1,1.0
delta,"delta[4,1,3,2]",4,1,3,2,1.0
delta,"delta[4,1,3,3]",4,1,3,3,1.0
delta,"delta[4,1,4,1]",4,1,4,1,1.0
delta,"delta[4,1,4,2]",4,1,4,2,1.0
delta,"delta[4,1,4,3]",4,1,4,3,1.0
delta,"delta[4,1,4,4]",4,1,4,4,1.0
delta,"delta[4,1,4,5]",4,1,4,5,1.0
delta,"delta[4,1,5,1]",4,1,5,1,1.0
delta,"delta[4,1,5,2]",4,1,5,2,1.0
delta,"delta[4,1,5,3]",4,1,5,3,1.0
delta,"delta[4,1,5,4]",4,1,5,4,1.0
delta,"delta[4,1,5,5]",4,1,5,5,1.0
delta,"delta[4,2,1,1]",4,2,1,1,1.0
delta,"delta[4,2,1,2]",4,2,1,2,1.0
delta,"delta[4,2,1,3]",4,2,1,3,1.0
delta,"delta[4,2,2,1]",4,2,2,1,1.0
delta,"delta[4,2,2,2]",4,2,2,2,1.0
delta,"delta[4,2,2,3]",4,2,2,3,1.0
delta,"delta[4,2,2,4]",4,2,2,4,1.0
delta,"delta[4,2,3,1]",4,2,3,1,1.0
delta,"delta[4,2,3,2]",4,2,3,2,1.0
delta,"delta[4,2,3,3]",4,2,3,3,1.0
delta,"delta[4,2,4,1]",4,2,4,1,1.0
delta,"delta[4,2,4,2]",4,2,4,2,1.0
delta,"delta[4,2,4,3]",4,2,4,3,1.0
delta,"delta[4,2,4,4]",4,2,4,4,1.0
delta,"delta[4,2,4,5]",4,2,4,5,1.0
delta,"delta[4,2,5,1]",4,2,5,1,1.0
delta,"delta[4,2,5,2]",4,2,5,2,1.0
delta,"delta[4,2,5,3]",4,2,5,3,1.0
delta,"delta[4,2,5,4]",4,2,5,4,1.0
delta,"delta[4,2,5,5]",4,2,5,5,1.0
delta,"delta[4,3,1,1]",4,3,1,1,1.0
delta,"delta[4,3,1,2]",4,3,1,2,1.0
delta,"delta[4,3,1,3]",4,3,1,3,1.0
delta,"delta[4,3,2,1]",4,3,2,1,1.0
delta,"delta[4,3,2,2]",4,3,2,2,1.0
delta,"delta[4,3,2,3]",4,3,2,3,1.0
delta,"delta[4,3,2,4]",4,3,2,4,1.0
delta,"delta[4,3,3,1]",4,3,3,1,1.0
delta,"delta[4,3,3,2]",4,3,3,2,1.0
delta,"delta[4,3,3,3]",4,3,3,3,1.0
delta,"delta[4,3,4,1]",4,3,4,1,1.0
delta,"delta[4,3,4,2]",4,3,4,2,1.0
delta,"delta[4,3,4,3]",4,3,4,3,1.0
delta,"delta[4,3,4,4]",4,3,4,4,1.0
delta,"delta[4,3,4,5]",4,3,4,5,1.0
delta,"delta[4,3,5,1]",4,3,5,1,1.0
delta,"delta[4,3,5,2]",4,3,5,2,1.0
delta,"delta[4,3,5,3]",4,3,5,3,1.0
delta,"delta[4,3,5,4]",4,3,5,4,1.0
delta,"delta[4,3,5,5]",4,3,5,5,1.0
delta,"delta[4,5,1,1]",4,5,1,1,0.0
delta,"delta[4,5,1,2]",4,5,1,2,0.0
delta,"delta[4,5,1,3]",4,5,1,3,0.0
delta,"delta[4,5,2,1]",4,5,2,1,1.0
delta,"delta[4,5,2,2]",4,5,2,2,1.0
delta,"delta[4,5,2,3]",4,5,2,3,1.0
delta,"delta[4,5,2,4]",4,5,2,4,1.0
delta,"delta[4,5,3,1]",4,5,3,1,0.0
delta,"delta[4,5,3,2]",4,5,3,2,0.0
delta,"delta[4,5,3,3]",4,5,3,3,0.0
delta,"delta[4,5,4,1]",4,5,4,1,1.0
delta,"delta[4,5,4,2]",4,5,4,2,1.0
delta,"delta[4,5,4,3]",4,5,4,3,1.0
delta,"delta[4,5,4,4]",4,5,4,4,1.0
delta,"delta[4,5,4,5]",4,5,4,5,1.0
delta,"delta[4,5,5,1]",4,5,5,1,1.0
delta,"delta[4,5,5,2]",4,5,5,2,1.0
delta,"delta[4,5,5,3]",4,5,5,3,1.0
delta,"delta[4,5,5,4]",4,5,5,4,1.0
delta,"delta[4,5,5,5]",4,5,5,5,1.0
delta,"delta[4,6,1,1]",4,6,1,1,0.0
delta,"delta[4,6,1,2]",4,6,1,2,0.0
delta,"delta[4,6,1,3]",4,6,1,3,0.0
delta,"delta[4,6,2,1]",4,6,2,1,1.0
delta,"delta[4,6,2,2]",4,6,2,2,1.0
delta,"delta[4,6,2,3]",4,6,2,3,1.0
delta,"delta[4,6,2,4]",4,6,2,4,1.0
delta,"delta[4,6,3,1]",4,6,3,1,0.0
delta,"delta[4,6,3,2]",4,6,3,2,0.0
delta,"delta[4,6,3,3]",4,6,3,3,0.0
delta,"delta[4,6,4,1]",4,6,4,1,0.0
delta,"delta[4,6,4,2]",4,6,4,2,0.0
delta,"delta[4,6,4,3]",4,6,4,3,0.0
delta,"delta[4,6,4,4]",4,6,4,4,0.0
delta,"delta[4,6,4,5]",4,6,4,5,0.0
delta,"delta[4,6,5,1]",4,6,5,1,1.0
delta,"delta[4,6,5,2]",4,6,5,2,1.0
delta,"delta[4,6,5,3]",4,6,5,3,1.0
delta,"delta[4,6,5,4]",4,6,5,4,1.0
delta,"delta[4,6,5,5]",4,6,5,5,1.0
delta,"delta[4,7,1,1]",4,7,1,1,1.0
delta,"delta[4,7,1,2]",4,7,1,2,1.0
delta,"delta[4,7,1,3]",4,7,1,3,1.0
delta,"delta[4,7,2,1]",4,7,2,1,0.0
delta,"delta[4,7,2,2]",4,7,2,2,0.0
delta,"delta[4,7,2,3]",4,7,2,3,0.0
delta,"delta[4,7,2,4]",4,7,2,4,0.0
delta,"delta[4,7,3,1]",4,7,3,1,1.0
delta,"delta[4,7,3,2]",4,7,3,2,1.0
delta,"delta[4,7,3,3]",4,7,3,3,1.0
delta,"delta[4,7,4,1]",4,7,4,1,0.0
delta,"delta[4,7,4,2]",4,7,4,2,0.0
delta,"delta[4,7,4,3]",4,7,4,3,0.0
delta,"delta[4,7,4,4]",4,7,4,4,0.0
delta,"delta[4,7,4,5]",4,7,4,5,0.0
delta,"delta[4,7,5,1]",4,7,5,1,0.0
delta,"delta[4,7,5,2]",4,7,5,2,0.0
delta,"delta[4,7,5,3]",4,7,5,3,0.0
delta,"delta[4,7,5,4]",4,7,5,4,0.0
delta,"delta[4,7,5,5]",4,7,5,5,0.0
delta,"delta[4,8,1,1]",4,8,1,1,0.0
delta,"delta[4,8,1,2]",4,8,1,2,0.0
delta,"delta[4,8,1,3]",4,8,1,3,0.0
delta,"delta[4,8,2,1]",4,8,2,1,0.0
delta,"delta[4,8,2,2]",4,8,2,2,0.0
delta,"delta[4,8,2,3]",4,8,2,3,0.0
delta,"delta[4,8,2,4]",4,8,2,4,0.0
delta,"delta[4,8,3,1]",4,8,3,1,0.0
delta,"delta[4,8,3,2]",4,8,3,2,0.0
delta,"delta[4,8,3,3]",4,8,3,3,0.0
delta,"delta[4,8,4,1]",4,8,4,1,1.0
delta,"delta[4,8,4,2]",4,8,4,2,0.0
delta,"delta[4,8,4,3]",4,8,4,3,0.0
delta,"delta[4,8,4,4]",4,8,4,4,0.0
delta,"delta[4,8,4,5]",4,8,4,5,0.0
delta,"delta[4,8,5,1]",4,8,5,1,1.0
delta,"delta[4,8,5,2]",4,8,5,2,1.0
delta,"delta[4,8,5,3]",4,8,5,3,1.0
delta,"delta[4,8,5,4]",4,8,5,4,1.0
delta,"delta[4,8,5,5]",4,8,5,5,1.0
delta,"delta[4,9,1,1]",4,9,1,1,0.0
delta,"delta[4,9,1,2]",4,9,1,2,0.0
delta,"delta[4,9,1,3]",4,9,1,3,0.0
delta,"delta[4,9,2,1]",4,9,2,1,0.0
delta,"delta[4,9,2,2]",4,9,2,2,0.0
delta,"delta[4,9,2,3]",4,9,2,3,0.0
delta,"delta[4,9,2,4]",4,9,2,4,0.0
delta,"delta[4,9,3,1]",4,9,3,1,0.0
delta,"delta[4,9,3,2]",4,9,3,2,0.0
delta,"delta[4,9,3,3]",4,9,3,3,0.0
delta,"delta[4,9,4,1]",4,9,4,1,1.0
delta,"delta[4,9,4,2]",4,9,4,2,1.0
delta,"delta[4,9,4,3]",4,9,4,3,1.0
delta,"delta[4,9,4,4]",4,9,4,4,1.0
delta,"delta[4,9,4,5]",4,9,4,5,1.0
delta,"delta[4,9,5,1]",4,9,5,1,0.0
delta,"delta[4,9,5,2]",4,9,5,2,0.0
delta,"delta[4,9,5,3]",4,9,5,3,0.0
delta,"delta[4,9,5,4]",4,9,5,4,0.0
delta,"delta[4,9,5,5]",4,9,5,5,0.0
delta,"delta[4,10,1,1]",4,10,1,1,0.0
delta,"delta[4,10,1,2]",4,10,1,2,0.0
delta,"delta[4,10,1,3]",4,10,1,3,0.0
delta,"delta[4,10,2,1]",4,10,2,1,0.0
delta,"delta[4,10,2,2]",4,10,2,2,0.0
delta,"delta[4,10,2,3]",4,10,2,3,0.0
delta,"delta[4,10,2,4]",4,10,2,4,0.0
delta,"delta[4,10,3,1]",4,10,3,1,0.0
delta,"delta[4,10,3,2]",4,10,3,2,0.0
delta,"delta[4,10,3,3]",4,10,3,3,0.0
delta,"delta[4,10,4,1]",4,10,4,1,0.0
delta,"delta[4,10,4,2]",4,10,4,2,0.0
delta,"delta[4,10,4,3]",4,10,4,3,0.0
delta,"delta[4,10,4,4]",4,10,4,4,0.0
delta,"delta[4,10,4,5]",4,10,4,5,0.0
delta,"delta[4,10,5,1]",4,10,5,1,0.0
delta,"delta[4,10,5,2]",4,10,5,2,0.0
delta,"delta[4,10,5,3]",4,10,5,3,0.0
delta,"delta[4,10,5,4]",4,10,5,4,0.0
delta,"delta[4,10,5,5]",4,10,5,5,0.0
delta,"delta[4,11,1,1]",4,11,1,1,0.0
delta,"delta[4,11,1,2]",4,11,1,2,0.0
delta,"delta[4,11,1,3]",4,11,1,3,0.0
delta,"delta[4,11,2,1]",4,11,2,1,1.0
delta,"delta[4,11,2,2]",4,11,2,2,1.0
delta,"delta[4,11,2,3]",4,11,2,3,1.0
delta,"delta[4,11,2,4]",4,11,2,4,1.0
delta,"delta[4,11,3,1]",4,11,3,1,0.0
delta,"delta[4,11,3,2]",4,11,3,2,0.0
delta,"delta[4,11,3,3]",4,11,3,3,0.0
delta,"delta[4,11,4,1]",4,11,4,1,1.0
delta,"delta[4,11,4,2]",4,11,4,2,1.0
delta,"delta[4,11,4,3]",4,11,4,3,1.0
delta,"delta[4,11,4,4]",4,11,4,4,1.0
delta,"delta[4,11,4,5]",4,11,4,5,1.0
delta,"delta[4,11,5,1]",4,11,5,1,1.0
delta,"delta[4,11,5,2]",4,11,5,2,1.0
delta,"delta[4,11,5,3]",4,11,5,3,1.0
delta,"delta[4,11,5,4]",4,11,5,4,1.0
delta,"delta[4,11,5,5]",4,11,5,5,1.0
delta,"delta[4,12,1,1]",4,12,1,1,0.0
delta,"delta[4,12,1,2]",4,12,1,2,0.0
delta,"delta[4,12,1,3]",4,12,1,3,0.0
delta,"delta[4,12,2,1]",4,12,2,1,1.0
delta,"delta[4,12,2,2]",4,12,2,2,1.0
delta,"delta[4,12,2,3]",4,12,2,3,1.0
delta,"delta[4,12,2,4]",4,12,2,4,1.0
delta,"delta[4,12,3,1]",4,12,3,1,0.0
delta,"delta[4,12,3,2]",4,12,3,2,0.0
delta,"delta[4,12,3,3]",4,12,3,3,0.0
delta,"delta[4,12,4,1]",4,12,4,1,1.0
delta,"delta[4,12,4,2]",4,12,4,2,0.0
delta,"delta[4,12,4,3]",4,12,4,3,0.0
delta,"delta[4,12,4,4]",4,12,4,4,0.0
delta,"delta[4,12,4,5]",4,12,4,5,0.0
delta,"delta[4,12,5,1]",4,12,5,1,1.0
delta,"delta[4,12,5,2]",4,12,5,2,1.0
delta,"delta[4,12,5,3]",4,12,5,3,1.0
delta,"delta[4,12,5,4]",4,12,5,4,1.0
delta,"delta[4,12,5,5]",4,12,5,5,1.0
delta,"delta[4,13,1,1]",4,13,1,1,0.0
delta,"delta[4,13,1,2]",4,13,1,2,0.0
delta,"delta[4,13,1,3]",4,13,1,3,0.0
delta,"delta[4,13,2,1]",4,13,2,1,0.0
delta,"delta[4,13,2,2]",4,13,2,2,0.0
delta,"delta[4,13,2,3]",4,13,2,3,0.0
delta,"delta[4,13,2,4]",4,13,2,4,0.0
delta,"delta[4,13,3,1]",4,13,3,1,0.0
delta,"delta[4,13,3,2]",4,13,3,2,0.0
delta,"delta[4,13,3,3]",4,13,3,3,0.0
delta,"delta[4,13,4,1]",4,13,4,1,1.0
delta,"delta[4,13,4,2]",4,13,4,2,1.0
delta,"delta[4,13,4,3]",4,13,4,3,1.0
delta,"delta[4,13,4,4]",4,13,4,4,1.0
delta,"delta[4,13,4,5]",4,13,4,5,1.0
delta,"delta[4,13,5,1]",4,13,5,1,0.0
delta,"delta[4,13,5,2]",4,13,5,2,0.0
delta,"delta[4,13,5,3]",4,13,5,3,0.0
delta,"delta[4,13,5,4]",4,13,5,4,0.0
delta,"delta[4,13,5,5]",4,13,5,5,0.0
delta,"delta[4,14,1,1]",4,14,1,1,1.0
delta,"delta[4,14,1,2]",4,14,1,2,1.0
delta,"delta[4,14,1,3]",4,14,1,3,1.0
delta,"delta[4,14,2,1]",4,14,2,1,0.0
delta,"delta[4,14,2,2]",4,14,2,2,0.0
delta,"delta[4,14,2,3]",4,14,2,3,0.0
delta,"delta[4,14,2,4]",4,14,2,4,0.0
delta,"delta[4,14,3,1]",4,14,3,1,0.0
delta,"delta[4,14,3,2]",4,14,3,2,0.0
delta,"delta[4,14,3,3]",4,14,3,3,0.0
delta,"delta[4,14,4,1]",4,14,4,1,1.0
delta,"delta[4,14,4,2]",4,14,4,2,1.0
delta,"delta[4,14,4,3]",4,14,4,3,1.0
delta,"delta[4,14,4,4]",4,14,4,4,1.0
delta,"delta[4,14,4,5]",4,14,4,5,1.0
delta,"delta[4,14,5,1]",4,14,5,1,0.0
delta,"delta[4,14,5,2]",4,14,5,2,0.0
delta,"delta[4,14,5,3]",4,14,5,3,0.0
delta,"delta[4,14,5,4]",4,14,5,4,0.0
delta,"delta[4,14,5,5]",4,14,5,5,0.0
delta,"delta[4,15,1,1]",4,15,1,1,0.0
delta,"delta[4,15,1,2]",4,15,1,2,0.0
delta,"delta[4,15,1,3]",4,15,1,3,0.0
delta,"delta[4,15,2,1]",4,15,2,1,0.0
delta,"delta[4,15,2,2]",4,15,2,2,0.0
delta,"delta[4,15,2,3]",4,15,2,3,0.0
delta,"delta[4,15,2,4]",4,15,2,4,0.0
delta,"delta[4,15,3,1]",4,15,3,1,1.0
delta,"delta[4,15,3,2]",4,15,3,2,1.0
delta,"delta[4,15,3,3]",4,15,3,3,1.0
delta,"delta[4,15,4,1]",4,15,4,1,1.0
delta,"delta[4,15,4,2]",4,15,4,2,0.0
delta,"delta[4,15,4,3]",4,15,4,3,0.0
delta,"delta[4,15,4,4]",4,15,4,4,0.0
delta,"delta[4,15,4,5]",4,15,4,5,0.0
delta,"delta[4,15,5,1]",4,15,5,1,1.0
delta,"delta[4,15,5,2]",4,15,5,2,0.0
delta,"delta[4,15,5,3]",4,15,5,3,0.0
delta,"delta[4,15,5,4]",4,15,5,4,0.0
delta,"delta[4,15,5,5]",4,15,5,5,0.0
delta,"delta[4,16,1,1]",4,16,1,1,0.0
delta,"delta[4,16,1,2]",4,16,1,2,0.0
delta,"delta[4,16,1,3]",4,16,1,3,0.0
delta,"delta[4,16,2,1]",4,16,2,1,0.0
delta,"delta[4,16,2,2]",4,16,2,2,0.0
delta,"delta[4,16,2,3]",4,16,2,3,0.0
delta,"delta[4,16,2,4]",4,16,2,4,0.0
delta,"delta[4,16,3,1]",4,16,3,1,1.0
delta,"delta[4,16,3,2]",4,16,3,2,1.0
delta,"delta[4,16,3,3]",4,16,3,3,1.0
delta,"delta[4,16,4,1]",4,16,4,1,0.0
delta,"delta[4,16,4,2]",4,16,4,2,0.0
delta,"delta[4,16,4,3]",4,16,4,3,0.0
delta,"delta[4,16,4,4]",4,16,4,4,0.0
delta,"delta[4,16,4,5]",4,16,4,5,0.0
delta,"delta[4,16,5,1]",4,16,5,1,1.0
delta,"delta[4,16,5,2]",4,16,5,2,1.0
delta,"delta[4,16,5,3]",4,16,5,3,1.0
delta,"delta[4,16,5,4]",4,16,5,4,1.0
delta,"delta[4,16,5,5]",4,16,5,5,1.0
delta,"delta[4,17,1,1]",4,17,1,1,0.0
delta,"delta[4,17,1,2]",4,17,1,2,0.0
delta,"delta[4,17,1,3]",4,17,1,3,0.0
delta,"delta[4,17,2,1]",4,17,2,1,0.0
delta,"delta[4,17,2,2]",4,17,2,2,0.0
delta,"delta[4,17,2,3]",4,17,2,3,0.0
delta,"delta[4,17,2,4]",4,17,2,4,0.0
delta,"delta[4,17,3,1]",4,17,3,1,0.0
delta,"delta[4,17,3,2]",4,17,3,2,0.0
delta,"delta[4,17,3,3]",4,17,3,3,0.0
delta,"delta[4,17,4,1]",4,17,4,1,1.0
delta,"delta[4,17,4,2]",4,17,4,2,0.0
delta,"delta[4,17,4,3]",4,17,4,3,0.0
delta,"delta[4,17,4,4]",4,17,4,4,0.0
delta,"delta[4,17,4,5]",4,17,4,5,0.0
delta,"delta[4,17,5,1]",4,17,5,1,1.0
delta,"delta[4,17,5,2]",4,17,5,2,0.0
delta,"delta[4,17,5,3]",4,17,5,3,0.0
delta,"delta[4,17,5,4]",4,17,5,4,0.0
delta,"delta[4,17,5,5]",4,17,5,5,0.0
delta,"delta[4,18,1,1]",4,18,1,1,0.0
delta,"delta[4,18,1,2]",4,18,1,2,0.0
delta,"delta[4,18,1,3]",4,18,1,3,0.0
delta,"delta[4,18,2,1]",4,18,2,1,0.0
delta,"delta[4,18,2,2]",4,18,2,2,0.0
delta,"delta[4,18,2,3]",4,18,2,3,0.0
delta,"delta[4,18,2,4]",4,18,2,4,0.0
delta,"delta[4,18,3,1]",4,18,3,1,0.0
delta,"delta[4,18,3,2]",4,18,3,2,0.0
delta,"delta[4,18,3,3]",4,18,3,3,0.0
delta,"delta[4,18,4,1]",4,18,4,1,0.0
delta,"delta[4,18,4,2]",4,18,4,2,0.0
delta,"delta[4,18,4,3]",4,18,4,3,0.0
delta,"delta[4,18,4,4]",4,18,4,4,0.0
delta,"delta[4,18,4,5]",4,18,4,5,0.0
delta,"delta[4,18,5,1]",4,18,5,1,0.0
delta,"delta[4,18,5,2]",4,18,5,2,0.0
delta,"delta[4,18,5,3]",4,18,5,3,0.0
delta,"delta[4,18,5,4]",4,18,5,4,0.0
delta,"delta[4,18,5,5]",4,18,5,5,0.0
delta,"delta[4,19,1,1]",4,19,1,1,0.0
delta,"delta[4,19,1,2]",4,19,1,2,0.0
delta,"delta[4,19,1,3]",4,19,1,3,0.0
delta,"delta[4,19,2,1]",4,19,2,1,1.0
delta,"delta[4,19,2,2]",4,19,2,2,1.0
delta,"delta[4,19,2,3]",4,19,2,3,1.0
delta,"delta[4,19,2,4]",4,19,2,4,1.0
delta,"delta[4,19,3,1]",4,19,3,1,0.0
delta,"delta[4,19,3,2]",4,19,3,2,0.0
delta,"delta[4,19,3,3]",4,19,3,3,0.0
delta,"delta[4,19,4,1]",4,19,4,1,0.0
delta,"delta[4,19,4,2]",4,19,4,2,0.0
delta,"delta[4,19,4,3]",4,19,4,3,0.0
delta,"delta[4,19,4,4]",4,19,4,4,0.0
delta,"delta[4,19,4,5]",4,19,4,5,0.0
delta,"delta[4,19,5,1]",4,19,5,1,0.0
delta,"delta[4,19,5,2]",4,19,5,2,0.0
delta,"delta[4,19,5,3]",4,19,5,3,0.0
delta,"delta[4,19,5,4]",4,19,5,4,0.0
delta,"delta[4,19,5,5]",4,19,5,5,0.0
delta,"delta[4,20,1,1]",4,20,1,1,0.0
delta,"delta[4,20,1,2]",4,20,1,2,0.0
delta,"delta[4,20,1,3]",4,20,1,3,0.0
delta,"delta[4,20,2,1]",4,20,2,1,0.0
delta,"delta[4,20,2,2]",4,20,2,2,0.0
delta,"delta[4,20,2,3]",4,20,2,3,0.0
delta,"delta[4,20,2,4]",4,20,2,4,0.0
delta,"delta[4,20,3,1]",4,20,3,1,0.0
delta,"delta[4,20,3,2]",4,20,3,2,0.0
delta,"delta[4,20,3,3]",4,20,3,3,0.0
delta,"delta[4,20,4,1]",4,20,4,1,1.0
delta,"delta[4,20,4,2]",4,20,4,2,0.0
delta,"delta[4,20,4,3]",4,20,4,3,0.0
delta,"delta[4,20,4,4]",4,20,4,4,0.0
delta,"delta[4,20,4,5]",4,20,4,5,0.0
delta,"delta[4,20,5,1]",4,20,5,1,1.0
delta,"delta[4,20,5,2]",4,20,5,2,1.0
delta,"delta[4,20,5,3]",4,20,5,3,1.0
delta,"delta[4,20,5,4]",4,20,5,4,1.0
delta,"delta[4,20,5,5]",4,20,5,5,1.0
delta,"delta[4,21,1,1]",4,21,1,1,0.0
delta,"delta[4,21,1,2]",4,21,1,2,0.0
delta,"delta[4,21,1,3]",4,21,1,3,0.0
delta,"delta[4,21,2,1]",4,21,2,1,1.0
delta,"delta[4,21,2,2]",4,21,2,2,1.0
delta,"delta[4,21,2,3]",4,21,2,3,1.0
delta,"delta[4,21,2,4]",4,21,2,4,1.0
delta,"delta[4,21,3,1]",4,21,3,1,1.0
delta,"delta[4,21,3,2]",4,21,3,2,1.0
delta,"delta[4,21,3,3]",4,21,3,3,1.0
delta,"delta[4,21,4,1]",4,21,4,1,1.0
delta,"delta[4,21,4,2]",4,21,4,2,1.0
delta,"delta[4,21,4,3]",4,21,4,3,1.0
delta,"delta[4,21,4,4]",4,21,4,4,1.0
delta,"delta[4,21,4,5]",4,21,4,5,1.0
delta,"delta[4,21,5,1]",4,21,5,1,1.0
delta,"delta[4,21,5,2]",4,21,5,2,0.0
delta,"delta[4,21,5,3]",4,21,5,3,0.0
